3471e0fea6889357c4b4f8c8c36827436,39.96483,116.35002,1
hb48b213feddca990936522bb80d029ec,40.98244,117.92244,1
3d026a2323d64012afdd138f4c2a00f0,39.93599,116.34727,1
h9fcda2a7095a98e7a9a33a03393bf708,35.39314,115.92293,1
h6dd8742f8b2b5b7de952d865473b0634,39.90715,116.36787,1
haaa1488191b28e668ae17b14b341c3cf,39.88930,116.25801,1
h04f786d23c4e4453d8b97dd92f8be21a,39.98955,116.42555,1
03b6f25c584e4b3895d3bff5728578c2,38.16032,116.37337,1
64c93039eefa41048f23b37c9c15fd43,39.88930,116.41182,1
h430bd46583a50f2899a829f0a994ed4d,39.73000,116.18248,1
308fa4666ea164f6f15bc778fb55a8d61,39.97032,116.49147,1
352cc9c8dfba467bd15b5b267d9e47fe3,39.70390,116.20857,1
3ffbefee862e29a8b45b0687d5bc8383c,39.75471,116.21269,1
hb7dfe0c0c7f7c2db0088edad62caded0,39.93462,116.44615,1
h6315278bda2f74674b2815aa4e2342ff,39.91539,116.34590,1
hb887f0d8157341f69a5b09d1c9dc6acb,39.95247,116.39397,1
hccb9a15f99d1305227010a0d04256f7c,39.90578,116.44890,1
156fdeb47a2140179bd9b563909cc508,39.88792,116.34041,1
hd784902c44364e6243a7ed589bbd4093,39.69841,116.26350,1
213eeaca2eaa477491d5741e8b233281,39.98817,116.35139,1
h18238ba3385715a7d5365bf9aef07298,39.75746,116.16325,1
35a692211558126db9bdb63cc9e553460,40.04723,116.26488,1
34c208a64e26f87ce4677120673f4c0ac,39.90990,116.32393,1
3da21f64f6bb4915b8b181f2ed4f6f7e,39.94011,116.46538,1
hf9b48abaa967f3e23e7c86e2c67d3e2a,39.84810,116.24016,1
caed8d2e82b448568aae71a920fb9b5a,39.84123,116.23192,1
356631f0f4ac34381b61f8a70eabce3b8,39.97581,116.29921,1
390525b16c42d414db12d7d542fb47f72,40.00877,116.29784,1
321a8742bb3d7f966c13aedb8bd9424ba,39.85634,116.24428,1
h1ebed69648c4e364863d0da3dd21a9c8,39.78905,116.50520,1
e769c362ac294a10a859fc64f3e9c983,40.07195,116.27724,1
3201e749f0e00d4606193b61a4c6f2f97,39.80141,116.21544,1
3d74b02e59c5e688825d6f841f938e434,39.91539,116.34727,1
3f4edb7dd38920d3e4283b0c8d6c78c9b,33.89626,115.34065,1
hd25b2782ca111c405a7ec08e8eb0b586,39.85634,116.36101,1
h752855c1e439c4391b26174929cf50c4,39.99916,116.46126,1
h3062c2ee5210fde8577afd51c8aee862,39.07631,116.17287,1
h6fd2b13ae410b782d72b28ced6052a1e,39.85634,116.25938,1
a9402fe1eef9415da37f7f4529b73953,39.95247,116.41731,1
31e4ebb02d95f5ed659a25460cc38ecc7,39.75060,116.18523,1
3b6c0803a1e3ab8694a105ba95bbff480,38.80714,116.06300,1
3467bc1ab5ebcd120c622521cc0da82d9,39.71077,116.34178,1
33503153064080e0bb12d34539dab9f67,39.85634,116.33217,1
371ce0951837987fec82f650ca7f9d4f9,39.75197,116.20308,1
h2ec13c92e6a268ee9199946615bb092b,39.83986,116.32118,1
3205619433529b1e2165fbc14826d21ef,39.75060,116.31706,1
h872c0e1bbf02084b32b163fceda54e05,39.94698,116.07811,1
he427e8edd4218316482318e5d034b44f,40.05272,116.17561,1
hce2edb3777475cb1a911985a284f434a,39.93874,116.09459,1
hc7a7865726911792356e5e6d61d23576,39.77531,116.50795,1
hc2ca6668cdb519172cb88f7aa787f9ff,39.71901,116.15913,1
3fbdc28189810be1b220af121fae1f785,38.84422,116.28273,1
hcba30f92b63553064a2fbe01ece99aa1,39.78493,116.21956,1
h9d53cdeef5f49e13d142e43353202c1a,39.93324,116.43654,1
h7dba40484b734d098289539428004a22,39.95384,116.45027,1
3b4adf9f54254abab9f50eb6e6e60fad,40.05959,116.32530,1
321e8e08078db302e4a9a4bac8a0917b6,39.91402,116.42967,1
3ca62390b033984281bd3bdd5e3d8b159,39.70116,116.20995,1
3313ca5bac6c5bbb4c7658f8edc3f6c90,42.89543,125.15419,1
3c2ebd1049925e01d8b82292e5ff4aee0,39.76158,116.20445,1
36167b7c1d8ee444acd55b90ad4b3cd9c,40.07607,116.41457,1
3df12da09349aca2a2ef6bde3a1cf564f,39.83162,116.28273,1
367e24d9a2077298f20dec4ed9e102824,39.93187,116.46950,1
103c36ffe61b45f8aee13f2ea3161366,39.76021,116.20033,1
h01bdb41c66f8bd1970e6c007452e88a6,39.75471,116.24428,1
hd08b31af92851c034a6bf43893f3d332,39.76433,116.20308,1
30519ca070f87dea96416783324dcfdf0,39.84398,116.32805,1
3ba4dffb73cecd212452b3a90badfa66b,39.87968,116.25526,1
33e56111bd91415292984ea6607329381,39.77119,116.15913,1
3a0d204187797849114624da1ecad675b,39.68056,116.33217,1
hbe792b1aa26f08981f379b714a8d9678,39.96208,116.31432,1
h10209eb1dcc2aac2a511a9f569a5c566,39.85085,116.56013,1
20362e7d488a4dca951dd0baf5e94a33,39.81926,116.27586,1
h474d90e0b08352cba7bcc52b9f2da58d,39.12163,117.21794,1
36b1d5e8f3802913640158c17f7efee42,39.69704,116.12755,1
3eabaa2e28efa56e7ec124a9833c3ba8d,39.83849,116.31294,1
362bd7fe806f208e683b7f8f2e0dacaa6,39.92363,116.43242,1
37eaef06c94d1cc6cfa93833969928173,39.88930,116.41869,1
hde91b24a856880c18a28288bc4e31627,39.92500,116.32530,1
hbf4a4ca6c4127fd9e2de5f7b552b8cf3,39.76021,116.20171,1
92a655110a58442490d0430ac0e85d88,39.74785,116.17287,1
hec80b4e3970b95463a61fd0152dc5eeb,39.73549,116.12480,1
3afbfe9acd526b4869cc7dca154bab2b5,39.84810,116.22231,1
669de4c7d65349a48fb6f386151cfa7f,39.97032,116.37199,1
3880874e1c7831cc036bf4f8994369c5c,39.94698,116.45164,1
39ea9cef6dd53df5fa73299bd6e9c056,39.74648,116.23329,1
312acb05800cfa28602c5f6e73b5eafc8,39.89204,116.31569,1
3064236c0ecdfb813c4f3807268162eaa,39.83299,116.29921,1
h3f42d266bab2f3c47d3417bde1a00c14,39.99641,116.47362,1
h48877cacc4bce343ffb47e14406353b0,39.88655,116.25526,1
h09145b5022084261d68833e631bbe648,38.14659,106.34560,1
3817f63853f750ca3b18870f46f2db67c,39.59816,116.74278,1
358c68ab2b2ac04a4511b12518ef0bd64,39.80690,116.20857,1
had3e01a7deb4c50f02cb1edc5b614c14,39.93324,116.10695,1
31984e73bf4c4740ab455228988861eb,39.91264,116.48460,1
36d04c5ded43654c7872623af0726a321,39.93736,116.49010,1
8cf06546c21a45ad9a1c4caf9bc325d3,39.86183,116.44890,1
hb805131229b4a038b0f725a4a595d0aa,39.19304,116.29646,1
h926ed45c57989255fed4e1f496b49407,39.52538,116.40083,1
hf109639b2874455e6912a65b3576fe22,39.84398,116.33766,1
ha57fb15ea32458d30e722424223a53b6,39.76295,116.21681,1
h49aef53dd5d5c2df9608212993d8bf26,31.82121,117.19597,1
3328faef5af601ab44b8ca1e755c6f4cf,39.92363,116.43929,1
h20fa22bf8b00b32e02f54208dd1f3638,39.88655,116.59721,1
h9156e38fe091c4da488a4cceb3e5c823,39.89342,116.50108,1
h36f07470dbf6aa8f77622241f67d3dc9,39.84261,116.17424,1
h20c3a8e83da0d841c9f23962a0811392,39.70253,115.97237,1
3c5e29a1d05fb78413a61892c77dd4,39.81651,116.14128,1
3955e23774378e845d2a157c9c55eac1d,39.71352,116.10970,1
3e18a3fcee796f01390a617941b822d0b,27.80022,114.93965,1
81b5f64518334ec6b1898012490dad78,39.79179,116.49834,1
31ff12f501a59f19501dc11c80e50f1ac,39.89342,115.76637,1
hace09fbafa6d8ec838d3ed77e1693e7c,39.75197,116.28136,1
hc592d874ae0a6d675d94a9715931075f,39.80003,116.28410,1
h5a6a9d2ae2a6702b458622333284954c,39.98817,116.39534,1
hdc681c2ccf9c988d2f11e24d537ffed6,39.94835,116.32942,1
h41e9865adb84a6b6c82b1fcb3669a31e,39.84810,116.29784,1
hc7da0cffcda7bfdb7a9e9382aba4a201,39.06120,116.43929,1
h740f769aa0ae249c0a4d843aec3d107c,39.61739,115.87212,1
34502ca7456818cfef141187e951dac51,39.64073,116.04927,1
36c14d15164dd76b92964cf8b80f57f40,39.73274,116.17973,1
h8ae4cb62fa62a3a02ddb3c56cfa695e2,39.83986,116.33492,1
3b87a55aa0bafd7c2b65ddf09426325a1,39.84673,116.33217,1
321c21f5bc09e66b5f17ab95df0312dcb,39.75334,116.40358,1
h340f44234ea448626c777aceb234b2d6,39.05708,116.30608,1
h30e163542db0a6e405a1e056b7075e01,39.91402,116.52031,1
3ca674d3c9740779dc3de6761b9a7efba,39.72176,116.10970,1
35a6db9732e3b5951a513f175f5752340,39.83849,116.31432,1
hf5184b6953e619ba1cb8ddba081b15a8,39.74648,116.23329,1
h523d5ae8a1aee5c137b5a30a0face1ee,39.93187,116.45302,1
hd3ce8de9881948602855b0a4a4358004,37.86095,113.59245,1
ha7884e7f2220f08c47d3dc4492ca7a73,39.90440,116.44753,1
h6598df5fbdf3cfffccf49179a28c5aea,39.09141540527344,116.22642517089844,1
h5d9c91e3a98a086cfd4cfd72655073d5,39.86183,116.42143,1
32fbe61f921cdada117f6090c22867bcd,39.04472,116.28548,1
hfc6e6326c08ec75e85b48041e5c6b9c9,39.94423,116.23741,1
hd4c93d0245c11aa660fe9db8e17c417c,38.33611,116.22505,1
3a07eeb639262f70446f10db2b8789072,39.80553,115.90370,1
355d081dd1ede9ce04acff68446704bab,39.45122,116.30745,1
h93126cff22ed7d3d5891c5b437d9d45c,39.75197,116.20995,1
h6657ee3ffc84af78e92c3251fcd3190c,39.81102,116.51619,1
30dd0e7a62d13312a7b9bbecd211ffae5,36.61812,116.94740,1
ha00b2d7982d029e527941b94b40eeca0,39.85497,116.33629,1
3dd29eb251c89efb1925e590983ad4186,39.60091,115.99983,1
3db504f34821d576116b97796d87a46e3,39.86320,116.35551,1
d50a2fd8d0514dd4a9894327d5e810ed,39.97032,116.24840,1
h6d7a5a0251e625d7fc3e4f6ceb7c5f16,39.90715,116.40907,1
3b972423a9a8bd10f50e2b6b99177d8e7,39.83437,116.24702,1
hf752df80862ab6c6e6b982c2e735dcd5,39.87556,116.46675,1
1dd83edc267a4e8f8d3bfd89aabaeae1,39.90852,116.40633,1
3ded77b0d59ef4320b50662a7c4f663e9,39.72725,116.21269,1
3dc448e1729a8f76c9ce751beeeda64fd,39.82201,116.33217,1
h3cbca77575c46b50d4c1d0e9dd234fc1,39.85497,116.31569,1
hfbe6e3809082c4f3aba150c7a2cc3f9a,39.76982,116.16051,1
32cc8bb44421891ebf3123cd6dc034bd5,39.95796,116.40770,1
3cec498b653f03d1cf8994467a56f8db3,39.89616,116.45439,1
he4a0900c02fbfa7fcfa35579a6375582,40.00877,116.52443,1
321b8f8e502929197a5ee7a544970e057,29.63356,106.49529,1
h7273c04d027baab3b3266b9c22031463,40.01839,116.46538,1
h314b1515dffc24d3e50392881fb99de7,39.77669,116.21544,1
3543e4e515f14762b9a8f2abbd0f53d1a,39.87419,116.24840,1
ha728b7a8365050806aa8b3f11779acac,39.80553,115.90370,1
h39a7696872989dfd60c59694cce9f01a,39.88243,116.27861,1
3f6d1029dacf4dd2cef599ac0320dc03f,39.82887,116.18935,1
h5ce386f077b1e45f4cfa2201439bab6e,39.93324,116.27037,1
h70ef7efec5485370baff1307298310f6,40.01152,116.46400,1
hb2e46daa73ca354b0c339de6b739d22a,39.99092,116.33354,1
hfdc9a1c300c2a0057f1db988410b39eb,39.88792,116.33080,1
h4c90119964e7feb5cba7f7317753f45f,39.76295,116.15227,1
3024cbc6293948c0ba229727069565e31,39.72450,116.14952,1
3e40d5b5910627222ddea47b1a039e3b3,39.76433,116.23055,1
3901f4d4090248cbd8cd7c612b8018641,39.93050,116.25801,1
3634610fbcedd0224c2625e0b5e62a915,39.93736,116.43242,1
3f02236d73ba9c53e3cddfa6cb1800cfc,39.70665,116.06026,1
hc2bc89ddbbe989b83ae1b55780438cb9,39.74098,116.19621,1
hd26eb44041fb86a2e80b57e80a3721fe,39.76295,116.17973,1
32809c5a7a860fbe535eac49b1ed22381,39.16557,117.10121,1
hfbf4383a775b4cd0fea5f01ebfa083c4,39.87968,116.67549,1
h3d158bd7c2cc122b1e894bd1cbec5ad4,39.77394,116.21407,1
360dd0fc50aefabdffc2bd8817261e2de,39.87007,116.34865,1
24a4e968762149a8b21f62a77a362daf,39.15047,116.31844,1
3d44cf51844f4dcfa3ab2c8e7af8d9fd,39.86458,116.38985,1
h5c1d3151549cc1f4384cfb3784bc0ad6,39.88243,116.39122,1
h82a0064c1f39556aa9f2413294f774b7,39.91814,116.32668,1
hd5216bf356241b9253b397bb5e730ecb,39.77119,116.16188,1
h18f255266c70e91ddac053bb7dbc8330,39.76433,116.20033,1
hb4bf1828b707c44c99e9275af47531e8,39.73961,116.20857,1
hfe7bccf6b88526710108f3346b9dcf75,39.91402,116.34315,1
3327a5b5abf04ae972258dcba93609622,39.75471,116.24428,1
3bca8e47d2959a842b09352965fd4eae8,39.69841,116.13441,1
8dd113a63dac461b85f4f8ed66542200,39.94835,116.59172,1
he3ee14ec6ccf779198079d9c357fa43c,40.14473,116.29372,1
3b3fe5b9615b4779adcd3c56d4453f2c3,39.88930,116.22505,1
3077110f7036028dd605d4d513e72fdb2,39.76845,116.21132,1
36bb5978529b4b118d8695856cf27e05,39.89479,116.11519,1
h19e53a5777aa2c6e6bb206c5bb40ba23,38.52837,116.18111,1
hc9dbb51bec9d6ab15a0de8c6c6b4bcf0,39.54460,116.34178,1
hedf95e58d21350a6db91d2c7739eee02,40.06508,116.42555,1
had9e5d5ab76840a8fd7c1f976a3453c0,39.75883,116.10283,1
3ce3a51f8c365e96498e907913de15c7c,39.97581,116.31157,1
362ecf895da26fca1da6ae9a96a48df65,39.93050,116.25801,1
383b035160e2d8c1ac036d2af73ce795f,39.87419,116.23055,1
habc94582a4c9972f73e7c3ac6ee185cf,39.91676,116.45302,1
e811df3d539544cab035bc7ae945eede,39.76158,116.23878,1
h4d7903b4712ead719b09e3010e29bedb,39.89479,116.27037,1
3f50ec60a2fe05e7572647be5949d9ea6,39.80003,116.24840,1
hf4f64e2dc3b2d4feee56549a1ca20091,39.97856,116.30333,1
hc57e7cf157568272d416ddf04f2cdaf0,39.76982,116.15913,1
36a85144c896143058aabf6a09a12df3c,39.85497,116.18797,1
h2b46af74bfe1cfe2673d4391b5ba6a75,39.82887,116.27998,1
3029e9531db6dfe48e3befd4385032d53,39.61601,116.41182,1
hd8cb8a4670892ae6eed54f5f037606ff,39.66408,116.19347,1
30eb5b6151808649e5dee818eb547cc8b,39.89616,116.20720,1
3963584df793a6a6b11571348e727cfc1,39.76845,116.21132,1
h0e1343c812337433c60d59620fcc0be9,39.83986,116.25938,1
39da08d1468bc8d4ace44016bf68305a5,39.74648,116.23329,1
31eace2e64b6f52d105cc6b68f75cf2eb,39.84535,116.36513,1
hc268fd7cd955206c20d4dd546dd7245c,39.79729,116.26213,1
3777b59c5467049b3c62a378afdbf619d,39.75197,116.20308,1
34d1d86a878e23a55730b03ff789f6e1a,39.80415,116.44890,1
3560abb7d927801cebf23de13b722f185,39.72588,115.93254,1
h19f726646ff3c7f267966daba17ea5c7,39.75471,116.15364,1
35239a842cc5b376dba9a9f7757476ce3,39.92638,116.20171,1
hd92fcf5f3c82b4468cc9b3e681bd1a63,39.94560,116.23604,1
34c3dd77a11e8835784b49ebf4f1ade99,39.98955,116.48872,1
3efa0ae4ba3099fc8c1f1abdb398978c7,39.72588,116.18935,1
h2aa6a1772e9f41a1acf469d64a459e4c,39.81239,116.05614,1
32dc00f33193d4829ca6daef9cdb44478,39.77394,116.22643,1
6045370a8ac24fb1a686aa9ce71276fd,39.98268,116.30333,1
h02bb062c08fa20d6ce0049a0f5601829,39.74648,116.35963,1
39f7eb8efd5c0a95c8a3ef11d585d1cf5,39.77119,116.07674,1
h3f652e4d6f0882630a8a5a561254954b,39.73274,116.14952,1
h31d508db0ffafd30bcdf0e4215d141ea,39.82338,116.28136,1
39f96c9045e5adbe48d457800115c62af,39.71626,116.20033,1
34b1aafe38a5650518adc226932e0b246,39.52263,116.64528,1
33af0961741381eae6ccb50eb593dec5f,39.93324,116.39809,1
3f7144ac5bbc148a04052866e8e1a90f2,39.54048156738281,116.65214538574219,1
373ad167e402b4b0f0e36db59994f1ee8,39.79042,116.28273,1
324a482250bc55ceccedecf0d2a926156,39.73137,116.13304,1
3233bfe140dfcbccd5c18e33a392dfcdc,39.93736,116.41045,1
h2e8fb95b6a2cb12737f80d830df885a6,39.76295,116.18385,1
397e3201c0fc67cf1086cf48d07dab222,39.89342,116.50383,1
3d3e2a9a4794b17aaa762180b7b504e94,39.93462,116.42967,1
35b9caa28afe63c0e2dbe0679f2575b74,39.82475,116.05476,1
h8d518fc5cd39b769139fefb69779dd30,39.84673,116.28548,1
3b0dd525bc97c16c1aefe41407fdc696f,39.81926,116.28822,1
3d1f6b70889d5f0fff4dccba3ad505376,39.75471,116.24428,1
3352adbb1f029127aac0d6b0e97328cda,39.65584,116.45714,1
h26d882bb3c159894afb522e9c3951a3f,39.74236,116.16188,1
350062df35d9c3d288215f0538607954c,32.20024,117.01881,1
h2cd90d2ecf689b59b72d80e8d745ae2f,39.89067,116.31844,1
h8786e7d29cb253871976027e80f8dde5,39.96071,116.11382,1
2f26eac3ac770371b4887154bd6fadacb,39.78355,116.17836,1
3853ffce40fc61808fd6308d6eb328e3d,39.90440,116.65352,1
332cdfadd88ce88def6d57c23b9522347,39.75334,116.15501,1
hc34853dec2fcb0122b14e36ae31bdaf0,39.74510,116.21544,1
haca653529c1d81256b9d55cb63e1a0b7,40.03212,116.41869,1
377c64d40e62665c85379f36daac30640,39.69978332519531,116.11518859863281,1
34ba1de265938ea92509025299ca79493,39.74785,116.25664,1
ha2e128bdf8e0c76d0b033b5d2e97fb04,34.83284,117.27150,1
hd8b7ce386477452e89ae88f8a3a15d85,39.86320,116.30058,1
3937341812c291003519a23aa0d1941ce,43.81416,125.20500,1
34474751c4c13df8e6400ed4e44e70101,39.78905,116.22780,1
3aebd6b1594138ac613a315e9b048053f,39.89067,116.31706,1
ha49b5ff0586ccced3f93c2adcc5bbb78,39.76845,116.15913,1
3c1c60d2ec711957873f7af55738eeb64,39.85771,116.32256,1
3decdc616b50445c9c562d4a7469ba55d,39.84673,116.32256,1
3736142833169f4e38a2224d23fe0d7ac,39.80415,116.14403,1
h2101c04fb2d7b3ddcde315c0c0610bc5,39.90303,116.40221,1
h9be6d79c3d092f3df4cb1203489e55bd,39.29466,116.40907,1
h3bb7e1588ca1922c563f8310f1bc870f,39.88792,116.37886,1
304c15438936ce57251eb0c8c9d7aa204,39.88792,116.27037,1
38f6823f467f411e1ab8d81b9519f9f48,39.78218,115.98610,1
3ce0b1186b352065013fe062ba9d8ad7c,39.92775,116.47224,1
h9fad104dc82be968bd62ad82eacb4b78,39.92638,116.33217,1
37c752e9070265af84b766605e56f0472,39.92500,116.31020,1
3eee2efb5ec02f11c71bb510b1db29f1f,39.83986,116.06987,1
341204ab00f1ecc5a6f920016022fb48c,39.80141,116.26900,1
h69507d583415db6acbf6db22e91adc7f,39.92088,116.35277,1
3c43b978c4123fd07eb69a30783e5ff1d,39.76982,116.15913,1
hbcc75459f70bc89c2a679bb42a6cbe70,39.97581,116.30333,1
35687290aa7fab5c7083c9f236ce17433,39.74785,116.17149,1
hc2849123fbed64a3a76cb5a951510a96,39.82338,116.27998,1
h624a6825fdc962b326d63dc226e5556f,39.67918,115.93529,1
hf8a8415ffd26ec2fc0654be068ce4558,39.85359,116.24702,1
3d4451bca9a10f242abc009f6c193e34f,45.62828,122.81548,1
hf5c06cb8f4df384c4ef12576472eae43,39.76158,116.20857,1
h6c28566e5be29bac137eaa4ea532135f,39.87144,116.46950,1
38b403d775043f6ced12cb871818c5d8a,39.75471,116.20857,1
33d1e989cbd4dcdd0f9b0788cd5f73a63,40.11589,116.08223,1
3110e35dbcdec6b1421716011edc2d224,39.69429,116.12480,1
372c0944d506eeb33c432102c0b5e23db,39.75334,116.28685,1
35feaa4636a99033aed0ac6b73444be4a,39.79317,116.27998,1
36e4f0976e7f8f6d82d1a1307a9e46f67,39.81514,116.14952,1
3171c24a6ef5db94fc28671bc0d2085c6,39.31389,116.33217,1
36839ad6cf629785fbb18a932ffdddb36,39.80415,116.27586,1
37f96fb2d4134bbf4eb509cb99f44cc60,39.78905,116.18523,1
hde252c07c8c7bdeaa6e7b4c6e3a47086,39.74648,116.23329,1
h107be41841959c476a9a1fc31a55c0ed,39.92500,116.33080,1
h8740abcbbe1eb7a9b10891e1d3220eb8,39.70940,116.21407,1
he837af6c98b5bee58ac7b817989d16c0,39.75197,116.06850,1
32e26643b7b04f0c1462ea723ff2936c0,39.91951,116.32256,1
3f05e38adbf3d50765952b22d739a5eda,39.75883,116.22231,1
30dff382746cd01dca91db87ae946d004,39.79591,116.24153,1
h1de695dbfc06697f0529268248ad1b91,39.72588,116.15227,1
h29ca2642f723a00832d3393e9de4e3af,39.77531,116.21681,1
303d87fe773584289b78f0dc7cb1d6c3b,39.82887,116.20308,1
h2bf0eabab89c6ee724608f6c4e3fdeb6,39.96483,116.23878,1
3f6039ad7d3d24029a593db3ccab4731e,39.84535,116.29646,1
332dc5b2f1465b3a8d2a50de73de6a2d6,39.83986,116.31706,1
fff99113f0cf4ad4931e2776eaa31aa5,39.88792,116.24565,1
3383ad7a8bf52243d55380a0a57a9ac79,39.75060,116.17561,1
3a85fda87946f4278d50e8c38b2c0c8ff,39.92226,116.56975,1
30fc982bb09c69131702aecb68dd1cb78,39.78081,116.77711,1
h2cecf3154f5866350f63e8fb253e55a0,39.14909,116.30882,1
3eb35c14bca4c148343fde48432642b01,39.83437,116.64253,1
3c53fe8dbd853bdec803864f3a728d64f,39.76021,116.16188,1
h85e6d7a630f58963d5db1f7f69f2b8d2,39.86732,116.45164,1
c3d4ae1ad45937d0fb6236be645cfc82f,39.85497,116.19484,1
3fc03343060a7b0580e8b6abf32c06396,39.93050,116.35002,1
30e06087b39f285f613872088d541b462,39.84810,116.21544,1
h919ce27cce79389b1a3f7c5a609d770f,39.85222,116.42967,1
3969ed34d4d2413557451541040db14c8,35.80513,112.92503,1
36b7eeb241462c60f2fc7bd94060917c7,39.79591,116.24153,1
3dfb8d6759521ec4c42627b42a117e036,39.94148,116.40633,1
3a14faaad75c4a46f2e148fafb5e0b72c,39.90166,116.03554,1
h88ba3779206f44551f25000cacb72b2f,39.86320,104.00002,1
h174d35480355037ada5a31129b3d0f0b,40.02663,116.34727,1
h8e4b58a7dc3b34662e25ffbfe73592af,39.80415,116.21132,1
30c5b5ae53be4417d6a5deb9caaf46699,38.97194,116.25526,1
300eb16ba68093fe5f23fb8c382704a60,39.74785,116.19621,1
39a63cb7cf9e3942f4ed3589c56c87492,39.91264,116.49284,1
3afe28cb2afc43e485a084e20df6d99e,39.90440,116.42967,1
3557945cc9a9ceee10360cdbc3a838f4c,39.76020812988281,116.21131896972656,1
h62cdd6801c57cbff9134c391b3143ef7,39.73137,116.11519,1
32dcbd78d70fe2d2d5770c94eb63d56aa,35.52361,116.48323,1
39c636f2d0ba242d1388ce20899d30c65,39.75609,116.20308,1
h2bcc931b0c53dc9e7bda2d5b895a3340,39.76158,116.15501,1
3213a3e63f539d0c1b7664e827f7e08ff,39.78218,116.48186,1
250048ab804b4e5cb16f198d0fb20a43,39.76021,116.16325,1
he88dde7f01a270605f2c69e3f56e6321,39.72725,116.21269,1
hcbdb4aacf205cd103548f82c44f82940,39.72176,116.14540,1
he832eecbc1c0c6b068d2ce01f063d9c7,39.88106,116.24840,1
374be986a08f5ab7cccff5b65eb34956e,39.90852,116.42555,1
33b6321e076cba5ea2cedd2b922c097a4,39.74236,116.19621,1
3ea2b5d2de1f8656f30879ba4f65da643,39.71077,116.30608,1
3d8287403f8fc505dcbdb6830f7dc5f4b,39.97444,116.34315,1
34bc7bec5ad12ed0dc9ce85f62ce65624,39.77257,116.22643,1
hdde4fce396603c2f7b801176c20bdcf6,39.93874,116.39397,1
hd54cc8550f66cc06f26bc659b55f753a,39.72588,116.34178,1
3941783b939d43c8d340e5e326ba61e8e,25.09209,104.89677,1
h8100b763a91b7e6ba59a1513c0be4cce,39.81239,116.29234,1
39747362db65907940af77faf4daaac48,39.85634,116.38298,1
86dde0e2057242469721eaca05ca072e,39.73274,116.21407,1
hc1a8b7fae19328458e2cf79f4e47c3d1,39.76433,116.20445,1
38708a98a878ed055d40d4c3eb2850af4,39.83437,116.35963,1
3d0d7f6c1d4885f8ff5a952c1c413a4d2,39.92775,116.10146,1
h2e0a6e75a2b247673f44a264fedf3462,30.18700,120.27351,1
h496d146c93c208de530996928d1ab9c6,39.89891,116.46675,1
40961d5f6a954f61b988bfde59026f37,39.76158,116.20445,1
hb5854363ce80f523baa7110cb4d007f9,47.29683,130.26695,1
3633e006a29f90693f7a15023e5ad5336,39.88106,116.38298,1
h18d412f1e9eb3717d10c9b38fd756d68,39.75334,116.21407,1
3ea6b98335b5180e857076384f659d82a,39.83711,116.18111,1
3d0f6b06433778349ec4914cdcc31e51e,39.84261,116.32530,1
hbf3e13c50db5820e0e67ceeda742711c,39.81239,116.15227,1
f29d1d5f14f642cc8a86f4838be33f04,39.75334,116.20308,1
hf794dfb5b6bb5930ee37df26ad8ec971,39.76982,116.20445,1
da42786154834b478dda14b73879b77a,39.80415,116.37337,1
3d58e4f2bfb2778ff4c6712a4654b2ef9,39.78767,116.27861,1
d5790c92405e4d8d9b31427cdd834f40,39.91676,116.25526,1
3dcf9bcab8e50975439887cb1a75962ae,39.75471,116.30608,1
h563490513499c545d1beca76de010202,39.75471,116.16051,1
32ffef455bcf7afff2b8df123ef60a591,39.88792,116.44478,1
h7ea5999852da1ed20b62b97f2d32e627,39.78905,116.23192,1
h998c24c858ece113063d522198109360,39.96758,116.44341,1
35aef540e901b527e033f735cffe2b104,39.80415,116.31569,1
360a3f43df4ed1904fc8f18c57c56113b,39.69978,116.11519,1
h38606d97ea99e66200ab4f2029bcaa84,40.01289,116.45027,1
3dfe3b3d151efb507bc13ab15092b6c9c,39.73686,116.12617,1
32fb34c762151df26039781db3bb59200,39.87144,116.27998,1
3048cd352f55c0a5a0e5653031aa535d5,39.93736,116.27037,1
hdae31f3009f5fbfbf3dda73869ed5547,39.70253,116.12206,1
202612c219f74899b16dba0c6671daf7,39.91402,116.45302,1
3209db495ba07d62e92b2294d71f4bcf0,30.00023,104.00002,1
h84be8ffe868e97f2b92b241c88eda113,39.76295,116.20720,1
30c2d327f034cc524fd4dba3589005ecf,39.70116,116.17836,1
hb11d0358e5a6c2fbe94df19f7daa5c92,40.97969,117.95265,1
30a0daaccbb81c56837d1fa1a3cd8fdea,39.67094,116.31432,1
3db0b5c68775ebd3ffe323bca7c4d4e34,39.74785,116.13853,1
351c3f00e49a7749f0966585a564a4433,39.77669,116.21544,1
3dddd29bf9baea9336d951ab0e9da9065,39.10652,116.31020,1
h3854184c0d2bd9c1fdb19fd75e4e2523,39.79591,116.23192,1
399a290ef72a0d836aa6dc41f5dc6943c,39.76295,115.96413,1
3f65552326c7c03d37b1318644851bca7,40.02388,116.39809,1
3e751856f8fdc3e666364ffb9cf390809,39.74373,116.10695,1
30fff848d18a8f40e89616e3ba74aec20,39.44984,116.43517,1
3a76b0ec83f29cb7e6b49bf115e274a4f,39.57619,116.75652,1
h9e2e77c793b80ed0a722301abba9fd91,40.04585,116.30058,1
3257521e43c5a393ad1bcf19e0dab67bb,39.85634,116.38298,1
h2fb0f3697327a8ddd00f8ef16fe3d9a2,39.26582,116.25801,1
326ecb7f02efa8614bc6cdd5455ffab78,39.82063,116.26762,1
